2.16685716E+08,  6.61998893E+00,  1.68561533E+01
2.16701331E+08,  6.62743932E+00,  1.69503536E+01
2.16716947E+08,  6.63443020E+00,  1.70444429E+01
2.16732563E+08,  6.64251391E+00,  1.71399875E+01
2.16748178E+08,  6.65074758E+00,  1.72343333E+01
2.16763794E+08,  6.65743881E+00,  1.73293304E+01
2.16779409E+08,  6.66632469E+00,  1.74240678E+01
2.16795025E+08,  6.67373334E+00,  1.75191206E+01
2.16810641E+08,  6.68111248E+00,  1.76143873E+01
2.16826256E+08,  6.69011643E+00,  1.77099024E+01
2.16841872E+08,  6.69781806E+00,  1.78053529E+01
2.16857488E+08,  6.70608297E+00,  1.79003413E+01
2.16873103E+08,  6.71433934E+00,  1.79964786E+01
2.16888719E+08,  6.72295607E+00,  1.80925752E+01
2.16904334E+08,  6.73053579E+00,  1.81887099E+01
2.16919950E+08,  6.73899759E+00,  1.82842582E+01
2.16935566E+08,  6.74818829E+00,  1.83813576E+01
2.16951181E+08,  6.75572921E+00,  1.84770532E+01
2.16966797E+08,  6.76429306E+00,  1.85730901E+01
2.16982413E+08,  6.77319965E+00,  1.86705799E+01
2.16998028E+08,  6.78149670E+00,  1.87663184E+01
2.17013644E+08,  6.79068778E+00,  1.88632103E+01
2.17029259E+08,  6.79987586E+00,  1.89605983E+01
2.17044875E+08,  6.80807847E+00,  1.90572268E+01
2.17060491E+08,  6.81824088E+00,  1.91538542E+01
2.17076106E+08,  6.82595183E+00,  1.92519524E+01
2.17091722E+08,  6.83542197E+00,  1.93495893E+01
2.17107338E+08,  6.84439018E+00,  1.94466336E+01
2.17122953E+08,  6.85417528E+00,  1.95443333E+01
2.17138569E+08,  6.86234724E+00,  1.96424245E+01
2.17154184E+08,  6.87248240E+00,  1.97399395E+01
2.17169800E+08,  6.88174433E+00,  1.98375819E+01
2.17185416E+08,  6.89066225E+00,  1.99358710E+01
2.17201031E+08,  6.90045357E+00,  2.00344310E+01
2.17216647E+08,  6.90963964E+00,  2.01323071E+01
2.17232263E+08,  6.91920406E+00,  2.02305789E+01
2.17247878E+08,  6.92893056E+00,  2.03294452E+01
2.17263494E+08,  6.93835218E+00,  2.04289356E+01
2.17279109E+08,  6.94908506E+00,  2.05272569E+01
2.17294725E+08,  6.95840082E+00,  2.06269473E+01
2.17310341E+08,  6.96875128E+00,  2.07259536E+01
2.17325956E+08,  6.97886641E+00,  2.08249073E+01
2.17341572E+08,  6.98822226E+00,  2.09247436E+01
2.17357188E+08,  6.99802310E+00,  2.10241593E+01
2.17372803E+08,  7.00928856E+00,  2.11237062E+01
2.17388419E+08,  7.01870425E+00,  2.12232812E+01
2.17404034E+08,  7.02920668E+00,  2.13241025E+01
2.17419650E+08,  7.04001804E+00,  2.14240246E+01
2.17435266E+08,  7.04994020E+00,  2.15245930E+01
2.17450881E+08,  7.06017023E+00,  2.16249382E+01
2.17466497E+08,  7.07052651E+00,  2.17257460E+01
2.17482113E+08,  7.08043815E+00,  2.18264429E+01
2.17497728E+08,  7.09186002E+00,  2.19274902E+01
2.17513344E+08,  7.10218012E+00,  2.20283730E+01
2.17528959E+08,  7.11409243E+00,  2.21292179E+01
2.17544575E+08,  7.12451116E+00,  2.22303835E+01
2.17560191E+08,  7.13649189E+00,  2.23326516E+01
2.17575806E+08,  7.14614422E+00,  2.24332825E+01
2.17591422E+08,  7.15785288E+00,  2.25367618E+01
2.17607038E+08,  7.16808179E+00,  2.26381138E+01
2.17622653E+08,  7.18031601E+00,  2.27402517E+01
2.17638269E+08,  7.19126663E+00,  2.28421806E+01
2.17653884E+08,  7.20287431E+00,  2.29450405E+01
2.17669500E+08,  7.21501258E+00,  2.30470189E+01
2.17685116E+08,  7.22549761E+00,  2.31498831E+01
2.17700731E+08,  7.23702776E+00,  2.32526306E+01
2.17716347E+08,  7.24830910E+00,  2.33566612E+01
2.17731963E+08,  7.26025044E+00,  2.34594351E+01
2.17747578E+08,  7.27313119E+00,  2.35632484E+01
2.17763194E+08,  7.28534952E+00,  2.36660724E+01
2.17778809E+08,  7.29621275E+00,  2.37697912E+01
2.17794425E+08,  7.30911288E+00,  2.38737550E+01
2.17810041E+08,  7.32054091E+00,  2.39782959E+01
2.17825656E+08,  7.33249694E+00,  2.40824295E+01
2.17841272E+08,  7.34477894E+00,  2.41867923E+01
2.17856888E+08,  7.35787126E+00,  2.42914442E+01
2.17872503E+08,  7.36984266E+00,  2.43957174E+01
2.17888119E+08,  7.38226290E+00,  2.45007132E+01
2.17903734E+08,  7.39449020E+00,  2.46057275E+01
2.17919350E+08,  7.40739767E+00,  2.47111351E+01
2.17934966E+08,  7.42112000E+00,  2.48158543E+01
2.17950581E+08,  7.43321592E+00,  2.49209784E+01
2.17966197E+08,  7.44605316E+00,  2.50269244E+01
2.17981813E+08,  7.45849137E+00,  2.51339515E+01
2.17997428E+08,  7.47196598E+00,  2.52390900E+01
2.18013044E+08,  7.48420984E+00,  2.53461614E+01
2.18028659E+08,  7.49807399E+00,  2.54513234E+01
2.18044275E+08,  7.51158593E+00,  2.55589822E+01
2.18059891E+08,  7.52452526E+00,  2.56658895E+01
2.18075506E+08,  7.53746279E+00,  2.57721111E+01
2.18091122E+08,  7.55157033E+00,  2.58798072E+01
2.18106738E+08,  7.56511345E+00,  2.59866662E+01
2.18122353E+08,  7.57872177E+00,  2.60951343E+01
2.18137969E+08,  7.59276938E+00,  2.62024441E+01
2.18153584E+08,  7.60599939E+00,  2.63097489E+01
2.18169200E+08,  7.62071718E+00,  2.64182776E+01
2.18184816E+08,  7.63391450E+00,  2.65260473E+01
2.18200431E+08,  7.64869176E+00,  2.66342510E+01
2.18216047E+08,  7.66247852E+00,  2.67441224E+01
2.18231663E+08,  7.67702683E+00,  2.68521767E+01
2.18247278E+08,  7.69124094E+00,  2.69617688E+01
2.18262894E+08,  7.70609877E+00,  2.70710703E+01
2.18278509E+08,  7.72022394E+00,  2.71801181E+01
2.18294125E+08,  7.73528351E+00,  2.72896502E+01
2.18309741E+08,  7.75010670E+00,  2.74000544E+01
2.18325356E+08,  7.76451864E+00,  2.75095207E+01
2.18340972E+08,  7.77965401E+00,  2.76197049E+01
2.18356588E+08,  7.79396395E+00,  2.77299243E+01
2.18372203E+08,  7.80956629E+00,  2.78411093E+01
2.18387819E+08,  7.82403479E+00,  2.79520204E+01
2.18403434E+08,  7.84011439E+00,  2.80616711E+01
2.18419050E+08,  7.85458310E+00,  2.81739073E+01
2.18434666E+08,  7.87161634E+00,  2.82859815E+01
2.18450281E+08,  7.88619058E+00,  2.83973710E+01
2.18465897E+08,  7.90217605E+00,  2.85094105E+01
2.18481513E+08,  7.91791035E+00,  2.86209658E+01
2.18497128E+08,  7.93322780E+00,  2.87337865E+01
2.18512744E+08,  7.94894622E+00,  2.88460259E+01
2.18528359E+08,  7.96570180E+00,  2.89585936E+01
2.18543975E+08,  7.98082806E+00,  2.90715901E+01
2.18559591E+08,  7.99746567E+00,  2.91844259E+01
2.18575206E+08,  8.01413860E+00,  2.92979771E+01
2.18590822E+08,  8.03065148E+00,  2.94115095E+01
2.18606438E+08,  8.04699346E+00,  2.95250622E+01
2.18622053E+08,  8.06386099E+00,  2.96397415E+01
2.18637669E+08,  8.08102223E+00,  2.97541072E+01
2.18653284E+08,  8.09747909E+00,  2.98687751E+01
2.18668900E+08,  8.11407255E+00,  2.99830320E+01
2.18684516E+08,  8.13059250E+00,  3.00977326E+01
2.18700131E+08,  8.14793399E+00,  3.02130240E+01
2.18715747E+08,  8.16473591E+00,  3.03285474E+01
2.18731363E+08,  8.18195451E+00,  3.04431006E+01
2.18746978E+08,  8.19946150E+00,  3.05596454E+01
2.18762594E+08,  8.21666986E+00,  3.06762234E+01
2.18778209E+08,  8.23445610E+00,  3.07925351E+01
2.18793825E+08,  8.25282779E+00,  3.09081881E+01
2.18809441E+08,  8.27039740E+00,  3.10255376E+01
2.18825056E+08,  8.28832338E+00,  3.11430343E+01
2.18840672E+08,  8.30644277E+00,  3.12600576E+01
2.18856288E+08,  8.32445182E+00,  3.13768334E+01
2.18871903E+08,  8.34250197E+00,  3.14949204E+01
2.18887519E+08,  8.36071701E+00,  3.16134720E+01
2.18903134E+08,  8.37883662E+00,  3.17317929E+01
2.18918750E+08,  8.39805847E+00,  3.18496637E+01
2.18934366E+08,  8.41736464E+00,  3.19685122E+01
2.18949981E+08,  8.43569702E+00,  3.20875733E+01
2.18965597E+08,  8.45447029E+00,  3.22067053E+01
2.18981213E+08,  8.47346599E+00,  3.23266274E+01
2.18996828E+08,  8.49263759E+00,  3.24461235E+01
2.19012444E+08,  8.51156006E+00,  3.25656028E+01
2.19028059E+08,  8.53102484E+00,  3.26858648E+01
2.19043675E+08,  8.55127099E+00,  3.28060958E+01
2.19059291E+08,  8.57051439E+00,  3.29276151E+01
2.19074906E+08,  8.59051731E+00,  3.30484119E+01
2.19090522E+08,  8.61027638E+00,  3.31685935E+01
2.19106138E+08,  8.63100550E+00,  3.32904318E+01
2.19121753E+08,  8.65115693E+00,  3.34134419E+01
2.19137369E+08,  8.67074135E+00,  3.35354482E+01
2.19152984E+08,  8.69053505E+00,  3.36566588E+01
2.19168600E+08,  8.71100254E+00,  3.37809774E+01
2.19184216E+08,  8.73187393E+00,  3.39033812E+01
2.19199831E+08,  8.75247184E+00,  3.40261388E+01
2.19215447E+08,  8.77345161E+00,  3.41494201E+01
2.19231063E+08,  8.79417578E+00,  3.42726753E+01
2.19246678E+08,  8.81562392E+00,  3.43975678E+01
2.19262294E+08,  8.83771849E+00,  3.45216972E+01
2.19277909E+08,  8.85711483E+00,  3.46461383E+01
2.19293525E+08,  8.87944175E+00,  3.47703484E+01
2.19309141E+08,  8.90141176E+00,  3.48964256E+01
2.19324756E+08,  8.92249260E+00,  3.50209441E+01
2.19340372E+08,  8.94421291E+00,  3.51466195E+01
2.19355988E+08,  8.96684758E+00,  3.52735907E+01
2.19371603E+08,  8.98867474E+00,  3.53990392E+01
2.19387219E+08,  9.01079098E+00,  3.55255877E+01
2.19402834E+08,  9.03326988E+00,  3.56530916E+01
2.19418450E+08,  9.05619607E+00,  3.57792974E+01
2.19434066E+08,  9.07803140E+00,  3.59067808E+01
2.19449681E+08,  9.10173478E+00,  3.60347247E+01
2.19465297E+08,  9.12360606E+00,  3.61637817E+01
2.19480913E+08,  9.14741479E+00,  3.62915127E+01
2.19496528E+08,  9.17083480E+00,  3.64196534E+01
2.19512144E+08,  9.19436688E+00,  3.65483683E+01
2.19527759E+08,  9.21763762E+00,  3.66789122E+01
2.19543375E+08,  9.24088351E+00,  3.68078753E+01
2.19558991E+08,  9.26609087E+00,  3.69381791E+01
2.19574606E+08,  9.28974838E+00,  3.70685795E+01
2.19590222E+08,  9.31279651E+00,  3.71994682E+01
2.19605838E+08,  9.33658803E+00,  3.73291379E+01
2.19621453E+08,  9.36181989E+00,  3.74608071E+01
2.19637069E+08,  9.38616389E+00,  3.75918432E+01
2.19652684E+08,  9.41124083E+00,  3.77240383E+01
2.19668300E+08,  9.43603830E+00,  3.78562103E+01
2.19683916E+08,  9.46104387E+00,  3.79884488E+01
2.19699531E+08,  9.48571120E+00,  3.81209671E+01
2.19715147E+08,  9.51170110E+00,  3.82542388E+01
2.19730763E+08,  9.53597950E+00,  3.83876124E+01
2.19746378E+08,  9.56212204E+00,  3.85212135E+01
2.19761994E+08,  9.58776647E+00,  3.86557624E+01
2.19777609E+08,  9.61450409E+00,  3.87906579E+01
2.19793225E+08,  9.64037125E+00,  3.89250818E+01
2.19808841E+08,  9.66627061E+00,  3.90594190E+01
2.19824456E+08,  9.69265497E+00,  3.91950764E+01
2.19840072E+08,  9.71943225E+00,  3.93322317E+01
2.19855688E+08,  9.74681068E+00,  3.94670866E+01
2.19871303E+08,  9.77282427E+00,  3.96036754E+01
2.19886919E+08,  9.80055612E+00,  3.97408575E+01
2.19902534E+08,  9.82679291E+00,  3.98788646E+01
2.19918150E+08,  9.85465007E+00,  4.00154121E+01
2.19933766E+08,  9.88215397E+00,  4.01537779E+01
2.19949381E+08,  9.90970743E+00,  4.02915546E+01
2.19964997E+08,  9.93825855E+00,  4.04303004E+01
2.19980613E+08,  9.96601035E+00,  4.05693730E+01
2.19996228E+08,  9.99479073E+00,  4.07082453E+01
2.20011844E+08,  1.00226769E+01,  4.08485412E+01
2.20027459E+08,  1.00509420E+01,  4.09886463E+01
2.20043075E+08,  1.00800977E+01,  4.11282385E+01
2.20058691E+08,  1.01093962E+01,  4.12694596E+01
2.20074306E+08,  1.01383210E+01,  4.14110095E+01
2.20089922E+08,  1.01675524E+01,  4.15526185E+01
2.20105538E+08,  1.01984830E+01,  4.16947297E+01
2.20121153E+08,  1.02279546E+01,  4.18378482E+01
2.20136769E+08,  1.02567675E+01,  4.19793911E+01
2.20152384E+08,  1.02891323E+01,  4.21232896E+01
2.20168000E+08,  1.03178551E+01,  4.22668137E+01
2.20183616E+08,  1.03483059E+01,  4.24115788E+01
2.20199231E+08,  1.03814388E+01,  4.25546880E+01
2.20214847E+08,  1.04096477E+01,  4.27000972E+01
2.20230463E+08,  1.04412044E+01,  4.28455820E+01
2.20246078E+08,  1.04738264E+01,  4.29905859E+01
2.20261694E+08,  1.05036764E+01,  4.31377830E+01
2.20277309E+08,  1.05359910E+01,  4.32822736E+01
2.20292925E+08,  1.05690212E+01,  4.34296027E+01
2.20308541E+08,  1.05986900E+01,  4.35771222E+01
2.20324156E+08,  1.06324894E+01,  4.37248526E+01
2.20339772E+08,  1.06643751E+01,  4.38723530E+01
2.20355388E+08,  1.06964308E+01,  4.40213771E+01
2.20371003E+08,  1.07299304E+01,  4.41713739E+01
2.20386619E+08,  1.07624445E+01,  4.43203074E+01
2.20402234E+08,  1.07956803E+01,  4.44692862E+01
2.20417850E+08,  1.08294285E+01,  4.46197314E+01
2.20433466E+08,  1.08657583E+01,  4.47697163E+01
2.20449081E+08,  1.08959634E+01,  4.49205622E+01
2.20464697E+08,  1.09313492E+01,  4.50718254E+01
2.20480313E+08,  1.09670975E+01,  4.52243687E+01
2.20495928E+08,  1.10002887E+01,  4.53750836E+01
2.20511544E+08,  1.10358810E+01,  4.55303564E+01
2.20527159E+08,  1.10702404E+01,  4.56820037E+01
2.20542775E+08,  1.11056020E+01,  4.58354933E+01
2.20558391E+08,  1.11409775E+01,  4.59900661E+01
2.20574006E+08,  1.11774338E+01,  4.61435321E+01
2.20589622E+08,  1.12123169E+01,  4.63001516E+01
2.20605238E+08,  1.12485451E+01,  4.64556263E+01
2.20620853E+08,  1.12856244E+01,  4.66114490E+01
2.20636469E+08,  1.13228804E+01,  4.67680857E+01
2.20652084E+08,  1.13603881E+01,  4.69250033E+01
2.20667700E+08,  1.13964225E+01,  4.70815727E+01
2.20683316E+08,  1.14331473E+01,  4.72400860E+01
2.20698931E+08,  1.14717793E+01,  4.73982627E+01
2.20714547E+08,  1.15089731E+01,  4.75571282E+01
2.20730163E+08,  1.15480660E+01,  4.77177386E+01
2.20745778E+08,  1.15869436E+01,  4.78773097E+01
2.20761394E+08,  1.16256459E+01,  4.80369212E+01
2.20777009E+08,  1.16637469E+01,  4.81976137E+01
2.20792625E+08,  1.17042867E+01,  4.83593550E+01
2.20808241E+08,  1.17439843E+01,  4.85211399E+01
2.20823856E+08,  1.17833333E+01,  4.86832950E+01
2.20839472E+08,  1.18219858E+01,  4.88467236E+01
2.20855088E+08,  1.18633987E+01,  4.90095506E+01
2.20870703E+08,  1.19035195E+01,  4.91734876E+01
2.20886319E+08,  1.19444287E+01,  4.93378289E+01
2.20901934E+08,  1.19855065E+01,  4.95040867E+01
2.20917550E+08,  1.20276479E+01,  4.96688304E+01
2.20933166E+08,  1.20678792E+01,  4.98344540E+01
2.20948781E+08,  1.21112468E+01,  5.00015488E+01
2.20964397E+08,  1.21537148E+01,  5.01671678E+01
2.20980013E+08,  1.21964131E+01,  5.03360407E+01
2.20995628E+08,  1.22385515E+01,  5.05035023E+01
2.21011244E+08,  1.22813542E+01,  5.06727074E+01
2.21026859E+08,  1.23251971E+01,  5.08421096E+01
2.21042475E+08,  1.23688084E+01,  5.10119560E+01
2.21058091E+08,  1.24126089E+01,  5.11809140E+01
2.21073706E+08,  1.24571650E+01,  5.13538460E+01
2.21089322E+08,  1.25013832E+01,  5.15243793E+01
2.21104938E+08,  1.25465820E+01,  5.16968757E+01
2.21120553E+08,  1.25924214E+01,  5.18689282E+01
2.21136169E+08,  1.26384540E+01,  5.20424331E+01
2.21151784E+08,  1.26842808E+01,  5.22161211E+01
2.21167400E+08,  1.27303815E+01,  5.23913975E+01
2.21183016E+08,  1.27760106E+01,  5.25656009E+01
2.21198631E+08,  1.28238429E+01,  5.27407446E+01
2.21214247E+08,  1.28706573E+01,  5.29171086E+01
2.21229863E+08,  1.29176557E+01,  5.30937559E+01
2.21245478E+08,  1.29656690E+01,  5.32708000E+01
2.21261094E+08,  1.30140201E+01,  5.34486356E+01
2.21276709E+08,  1.30636674E+01,  5.36264339E+01
2.21292325E+08,  1.31114739E+01,  5.38071192E+01
2.21307941E+08,  1.31602916E+01,  5.39861856E+01
2.21323556E+08,  1.32102728E+01,  5.41667193E+01
2.21339172E+08,  1.32604239E+01,  5.43466924E+01
2.21354788E+08,  1.33101288E+01,  5.45294045E+01
2.21370403E+08,  1.33614391E+01,  5.47117976E+01
2.21386019E+08,  1.34126304E+01,  5.48939417E+01
2.21401634E+08,  1.34638669E+01,  5.50781153E+01
2.21417250E+08,  1.35154401E+01,  5.52624370E+01
2.21432866E+08,  1.35670608E+01,  5.54472812E+01
2.21448481E+08,  1.36190728E+01,  5.56330456E+01
2.21464097E+08,  1.36730595E+01,  5.58184000E+01
2.21479713E+08,  1.37255230E+01,  5.60043489E+01
2.21495328E+08,  1.37783732E+01,  5.61923917E+01
2.21510944E+08,  1.38327823E+01,  5.63803920E+01
2.21526559E+08,  1.38879555E+01,  5.65686977E+01
2.21542175E+08,  1.39423255E+01,  5.67601502E+01
2.21557791E+08,  1.39972424E+01,  5.69497548E+01
2.21573406E+08,  1.40519501E+01,  5.71395957E+01
2.21589022E+08,  1.41105390E+01,  5.73318871E+01
2.21604638E+08,  1.41655359E+01,  5.75248914E+01
2.21620253E+08,  1.42225743E+01,  5.77166412E+01
2.21635869E+08,  1.42794660E+01,  5.79118913E+01
2.21651484E+08,  1.43366208E+01,  5.81053792E+01
2.21667100E+08,  1.43945623E+01,  5.83002490E+01
2.21682716E+08,  1.44539653E+01,  5.84951873E+01
2.21698331E+08,  1.45109431E+01,  5.86937851E+01
2.21713947E+08,  1.45729936E+01,  5.88909617E+01
2.21729563E+08,  1.46322032E+01,  5.90877016E+01
2.21745178E+08,  1.46914062E+01,  5.92868828E+01
2.21760794E+08,  1.47526353E+01,  5.94863471E+01
2.21776409E+08,  1.48139925E+01,  5.96874490E+01
2.21792025E+08,  1.48753097E+01,  5.98883833E+01
2.21807641E+08,  1.49377440E+01,  6.00899071E+01
2.21823256E+08,  1.49991080E+01,  6.02924073E+01
2.21838872E+08,  1.50636616E+01,  6.04958604E+01
2.21854488E+08,  1.51264315E+01,  6.07000240E+01
2.21870103E+08,  1.51910183E+01,  6.09048982E+01
2.21885719E+08,  1.52545877E+01,  6.11096833E+01
2.21901334E+08,  1.53193062E+01,  6.13169718E+01
2.21916950E+08,  1.53857610E+01,  6.15236008E+01
2.21932566E+08,  1.54502304E+01,  6.17326537E+01
2.21948181E+08,  1.55167619E+01,  6.19401202E+01
2.21963797E+08,  1.55836384E+01,  6.21507608E+01
2.21979413E+08,  1.56508026E+01,  6.23619803E+01
2.21995028E+08,  1.57186240E+01,  6.25727689E+01
2.22010644E+08,  1.57877027E+01,  6.27855068E+01
2.22026259E+08,  1.58577903E+01,  6.29990856E+01
2.22041875E+08,  1.59251224E+01,  6.32118294E+01
2.22057491E+08,  1.59956671E+01,  6.34267312E+01
2.22073106E+08,  1.60671592E+01,  6.36427707E+01
2.22088722E+08,  1.61380894E+01,  6.38579415E+01
2.22104338E+08,  1.62084837E+01,  6.40759345E+01
2.22119953E+08,  1.62819593E+01,  6.42939003E+01
2.22135569E+08,  1.63554600E+01,  6.45138741E+01
2.22151184E+08,  1.64277263E+01,  6.47332851E+01
2.22166800E+08,  1.65009688E+01,  6.49544155E+01
2.22182416E+08,  1.65772637E+01,  6.51775955E+01
2.22198031E+08,  1.66518060E+01,  6.53988908E+01
2.22213647E+08,  1.67264364E+01,  6.56226936E+01
2.22229263E+08,  1.68032141E+01,  6.58477827E+01
2.22244878E+08,  1.68814712E+01,  6.60727550E+01
2.22260494E+08,  1.69589455E+01,  6.62991757E+01
2.22276109E+08,  1.70353126E+01,  6.65261359E+01
2.22291725E+08,  1.71139329E+01,  6.67532198E+01
2.22307341E+08,  1.71946068E+01,  6.69837182E+01
2.22322956E+08,  1.72749444E+01,  6.72142353E+01
2.22338572E+08,  1.73551374E+01,  6.74441319E+01
2.22354188E+08,  1.74380150E+01,  6.76765164E+01
2.22369803E+08,  1.75202489E+01,  6.79093533E+01
2.22385419E+08,  1.76008490E+01,  6.81448923E+01
2.22401034E+08,  1.76855313E+01,  6.83794981E+01
2.22416650E+08,  1.77686607E+01,  6.86156645E+01
2.22432266E+08,  1.78534522E+01,  6.88513516E+01
2.22447881E+08,  1.79386009E+01,  6.90914830E+01
2.22463497E+08,  1.80264532E+01,  6.93290573E+01
2.22479113E+08,  1.81119055E+01,  6.95698680E+01
2.22494728E+08,  1.81996936E+01,  6.98114718E+01
2.22510344E+08,  1.82865578E+01,  7.00528310E+01
2.22525959E+08,  1.83771674E+01,  7.02968165E+01
2.22541575E+08,  1.84663423E+01,  7.05418122E+01
2.22557191E+08,  1.85583423E+01,  7.07863202E+01
2.22572806E+08,  1.86471758E+01,  7.10324151E+01
2.22588422E+08,  1.87404252E+01,  7.12799565E+01
2.22604038E+08,  1.88330045E+01,  7.15298417E+01
2.22619653E+08,  1.89260597E+01,  7.17783619E+01
2.22635269E+08,  1.90209298E+01,  7.20297218E+01
2.22650884E+08,  1.91159929E+01,  7.22813771E+01
2.22666500E+08,  1.92131667E+01,  7.25366834E+01
2.22682116E+08,  1.93083481E+01,  7.27891864E+01
2.22697731E+08,  1.94056615E+01,  7.30434140E+01
2.22713347E+08,  1.95048110E+01,  7.32994010E+01
2.22728963E+08,  1.96029093E+01,  7.35600780E+01
2.22744578E+08,  1.97031374E+01,  7.38182756E+01
2.22760194E+08,  1.98065511E+01,  7.40788740E+01
2.22775809E+08,  1.99091586E+01,  7.43392244E+01
2.22791425E+08,  2.00108053E+01,  7.46026635E+01
2.22807041E+08,  2.01124989E+01,  7.48656437E+01
2.22822656E+08,  2.02178213E+01,  7.51330401E+01
2.22838272E+08,  2.03237017E+01,  7.53974654E+01
2.22853888E+08,  2.04299670E+01,  7.56638984E+01
2.22869503E+08,  2.05377483E+01,  7.59339163E+01
2.22885119E+08,  2.06467281E+01,  7.62022671E+01
2.22900734E+08,  2.07553662E+01,  7.64731488E+01
2.22916350E+08,  2.08643318E+01,  7.67459901E+01
2.22931966E+08,  2.09741577E+01,  7.70185505E+01
2.22947581E+08,  2.10871522E+01,  7.72937048E+01
2.22963197E+08,  2.12011168E+01,  7.75710485E+01
2.22978813E+08,  2.13159478E+01,  7.78475503E+01
2.22994428E+08,  2.14323290E+01,  7.81266131E+01
2.23010044E+08,  2.15478640E+01,  7.84071549E+01
2.23025659E+08,  2.16632518E+01,  7.86874177E+01
2.23041275E+08,  2.17823678E+01,  7.89735044E+01
2.23056891E+08,  2.19009990E+01,  7.92567246E+01
2.23072506E+08,  2.20231701E+01,  7.95425704E+01
2.23088122E+08,  2.21448099E+01,  7.98289981E+01
2.23103738E+08,  2.22684497E+01,  8.01178444E+01
2.23119353E+08,  2.23902382E+01,  8.04057650E+01
2.23134969E+08,  2.25148369E+01,  8.06998962E+01
2.23150584E+08,  2.26431084E+01,  8.09913531E+01
2.23166200E+08,  2.27691780E+01,  8.12854658E+01
2.23181816E+08,  2.28958663E+01,  8.15779048E+01
2.23197431E+08,  2.30270251E+01,  8.18771900E+01
2.23213047E+08,  2.31572108E+01,  8.21749773E+01
2.23228663E+08,  2.32900878E+01,  8.24783376E+01
2.23244278E+08,  2.34241724E+01,  8.27773523E+01
2.23259894E+08,  2.35567491E+01,  8.30816818E+01
2.23275509E+08,  2.36922164E+01,  8.33839973E+01
2.23291125E+08,  2.38316368E+01,  8.36904474E+01
2.23306741E+08,  2.39671297E+01,  8.39966640E+01
2.23322356E+08,  2.41098781E+01,  8.43058560E+01
2.23337972E+08,  2.42495713E+01,  8.46163175E+01
2.23353588E+08,  2.43909994E+01,  8.49302149E+01
2.23369203E+08,  2.45346883E+01,  8.52439068E+01
2.23384819E+08,  2.46798315E+01,  8.55596398E+01
2.23400434E+08,  2.48247715E+01,  8.58748521E+01
2.23416050E+08,  2.49746962E+01,  8.61932200E+01
2.23431666E+08,  2.51240621E+01,  8.65139829E+01
2.23447281E+08,  2.52746262E+01,  8.68357334E+01
2.23462897E+08,  2.54265280E+01,  8.71581016E+01
2.23478513E+08,  2.55814527E+01,  8.74839312E+01
2.23494128E+08,  2.57352038E+01,  8.78112694E+01
2.23509744E+08,  2.58906280E+01,  8.81381423E+01
2.23525359E+08,  2.60517864E+01,  8.84679578E+01
2.23540975E+08,  2.62082349E+01,  8.87992867E+01
2.23556591E+08,  2.63715990E+01,  8.91336691E+01
2.23572206E+08,  2.65336030E+01,  8.94711516E+01
2.23587822E+08,  2.66972168E+01,  8.98063235E+01
2.23603438E+08,  2.68633863E+01,  9.01456662E+01
2.23619053E+08,  2.70349781E+01,  9.04876668E+01
2.23634669E+08,  2.72001027E+01,  9.08294371E+01
2.23650284E+08,  2.73730015E+01,  9.11759326E+01
2.23665900E+08,  2.75463908E+01,  9.15221585E+01
2.23681516E+08,  2.77203041E+01,  9.18697578E+01
2.23697131E+08,  2.78938679E+01,  9.22189555E+01
2.23712747E+08,  2.80742272E+01,  9.25717887E+01
2.23728363E+08,  2.82548301E+01,  9.29241903E+01
2.23743978E+08,  2.84369544E+01,  9.32811614E+01
2.23759594E+08,  2.86241691E+01,  9.36392660E+01
2.23775209E+08,  2.88059438E+01,  9.39973615E+01
2.23790825E+08,  2.89960656E+01,  9.43623791E+01
2.23806441E+08,  2.91868192E+01,  9.47226193E+01
2.23822056E+08,  2.93763870E+01,  9.50878707E+01
2.23837672E+08,  2.95700516E+01,  9.54535178E+01
2.23853288E+08,  2.97664526E+01,  9.58245508E+01
2.23868903E+08,  2.99642825E+01,  9.61970715E+01
2.23884519E+08,  3.01645141E+01,  9.65708648E+01
2.23900134E+08,  3.03636963E+01,  9.69429596E+01
2.23915750E+08,  3.05702244E+01,  9.73236276E+01
2.23931366E+08,  3.07752627E+01,  9.77017577E+01
2.23946981E+08,  3.09838291E+01,  9.80879609E+01
2.23962597E+08,  3.11938226E+01,  9.84705450E+01
2.23978213E+08,  3.14091090E+01,  9.88551962E+01
2.23993828E+08,  3.16259109E+01,  9.92432479E+01
2.24009444E+08,  3.18388894E+01,  9.96335961E+01
2.24025059E+08,  3.20578070E+01,  1.00027714E+02
2.24040675E+08,  3.22798328E+01,  1.00420430E+02
2.24056291E+08,  3.25053034E+01,  1.00818906E+02
2.24071906E+08,  3.27302601E+01,  1.01216788E+02
2.24087522E+08,  3.29618758E+01,  1.01618683E+02
2.24103138E+08,  3.31953461E+01,  1.02024510E+02
2.24118753E+08,  3.34302062E+01,  1.02431747E+02
2.24134369E+08,  3.36674351E+01,  1.02838646E+02
2.24149984E+08,  3.39074569E+01,  1.03249596E+02
2.24165600E+08,  3.41483634E+01,  1.03663679E+02
2.24181216E+08,  3.43951029E+01,  1.04079730E+02
2.24196831E+08,  3.46431985E+01,  1.04497612E+02
