1.32080259E+08,  8.35664690E-01,  0.00000000E+00
1.32095875E+08,  8.35656188E-01,  0.00000000E+00
1.32111491E+08,  8.35658796E-01,  0.00000000E+00
1.32127106E+08,  8.35635584E-01,  0.00000000E+00
1.32142722E+08,  8.35625787E-01,  0.00000000E+00
1.32158338E+08,  8.35623114E-01,  0.00000000E+00
1.32173953E+08,  8.35626177E-01,  0.00000000E+00
1.32189569E+08,  8.35615004E-01,  0.00000000E+00
1.32205184E+08,  8.35620986E-01,  0.00000000E+00
1.32220800E+08,  8.35611627E-01,  0.00000000E+00
1.32236416E+08,  8.35589438E-01,  0.00000000E+00
1.32252031E+08,  8.35579304E-01,  0.00000000E+00
1.32267647E+08,  8.35575934E-01,  0.00000000E+00
1.32283263E+08,  8.35584204E-01,  0.00000000E+00
1.32298878E+08,  8.35547165E-01,  0.00000000E+00
1.32314494E+08,  8.35549845E-01,  0.00000000E+00
1.32330109E+08,  8.35531853E-01,  0.00000000E+00
1.32345725E+08,  8.35553835E-01,  0.00000000E+00
1.32361341E+08,  8.35534548E-01,  0.00000000E+00
1.32376956E+08,  8.35531406E-01,  0.00000000E+00
1.32392572E+08,  8.35520759E-01,  0.00000000E+00
1.32408188E+08,  8.35528573E-01,  0.00000000E+00
1.32423803E+08,  8.35496291E-01,  0.00000000E+00
1.32439419E+08,  8.35495407E-01,  0.00000000E+00
1.32455034E+08,  8.35482607E-01,  0.00000000E+00
1.32470650E+08,  8.35457396E-01,  0.00000000E+00
1.32486266E+08,  8.35466538E-01,  0.00000000E+00
1.32501881E+08,  8.35467101E-01,  0.00000000E+00
1.32517497E+08,  8.35438970E-01,  0.00000000E+00
1.32533113E+08,  8.35444811E-01,  0.00000000E+00
1.32548728E+08,  8.35445437E-01,  0.00000000E+00
1.32564344E+08,  8.35397394E-01,  0.00000000E+00
1.32579959E+08,  8.35413606E-01,  0.00000000E+00
1.32595575E+08,  8.35412281E-01,  0.00000000E+00
1.32611191E+08,  8.35412600E-01,  0.00000000E+00
1.32626806E+08,  8.35392126E-01,  0.00000000E+00
1.32642422E+08,  8.35395029E-01,  0.00000000E+00
1.32658038E+08,  8.35365493E-01,  0.00000000E+00
1.32673653E+08,  8.35385232E-01,  0.00000000E+00
1.32689269E+08,  8.35360549E-01,  0.00000000E+00
1.32704884E+08,  8.35351647E-01,  0.00000000E+00
1.32720500E+08,  8.35322601E-01,  0.00000000E+00
1.32736116E+08,  8.35328056E-01,  0.00000000E+00
1.32751731E+08,  8.35315216E-01,  0.00000000E+00
1.32767347E+08,  8.35304720E-01,  0.00000000E+00
1.32782963E+08,  8.35302240E-01,  0.00000000E+00
1.32798578E+08,  8.35293977E-01,  0.00000000E+00
1.32814194E+08,  8.35279732E-01,  0.00000000E+00
1.32829809E+08,  8.35281476E-01,  0.00000000E+00
1.32845425E+08,  8.35261873E-01,  0.00000000E+00
1.32861041E+08,  8.35250251E-01,  0.00000000E+00
1.32876656E+08,  8.35241370E-01,  0.00000000E+00
1.32892272E+08,  8.35235772E-01,  0.00000000E+00
1.32907888E+08,  8.35232764E-01,  0.00000000E+00
1.32923503E+08,  8.35224257E-01,  0.00000000E+00
1.32939119E+08,  8.35220181E-01,  0.00000000E+00
1.32954734E+08,  8.35203578E-01,  0.00000000E+00
1.32970350E+08,  8.35198198E-01,  0.00000000E+00
1.32985966E+08,  8.35188981E-01,  0.00000000E+00
1.33001581E+08,  8.35171149E-01,  0.00000000E+00
1.33017197E+08,  8.35171886E-01,  0.00000000E+00
1.33032813E+08,  8.35182777E-01,  0.00000000E+00
1.33048428E+08,  8.35161379E-01,  0.00000000E+00
1.33064044E+08,  8.35161378E-01,  0.00000000E+00
1.33079659E+08,  8.35131441E-01,  0.00000000E+00
1.33095275E+08,  8.35132720E-01,  0.00000000E+00
1.33110891E+08,  8.35114036E-01,  0.00000000E+00
1.33126506E+08,  8.35107728E-01,  0.00000000E+00
1.33142122E+08,  8.35106357E-01,  0.00000000E+00
1.33157738E+08,  8.35097696E-01,  0.00000000E+00
1.33173353E+08,  8.35083552E-01,  0.00000000E+00
1.33188969E+08,  8.35069527E-01,  0.00000000E+00
1.33204584E+08,  8.35058977E-01,  0.00000000E+00
1.33220200E+08,  8.35056066E-01,  0.00000000E+00
1.33235816E+08,  8.35038515E-01,  0.00000000E+00
1.33251431E+08,  8.35024759E-01,  0.00000000E+00
1.33267047E+08,  8.35023725E-01,  0.00000000E+00
1.33282663E+08,  8.35010611E-01,  0.00000000E+00
1.33298278E+08,  8.35003493E-01,  0.00000000E+00
1.33313894E+08,  8.34984128E-01,  0.00000000E+00
1.33329509E+08,  8.34976513E-01,  0.00000000E+00
1.33345125E+08,  8.34988555E-01,  0.00000000E+00
1.33360741E+08,  8.34951553E-01,  0.00000000E+00
1.33376356E+08,  8.34937716E-01,  0.00000000E+00
1.33391972E+08,  8.34952948E-01,  0.00000000E+00
1.33407588E+08,  8.34920855E-01,  0.00000000E+00
1.33423203E+08,  8.34928500E-01,  0.00000000E+00
1.33438819E+08,  8.34920557E-01,  0.00000000E+00
1.33454434E+08,  8.34907246E-01,  0.00000000E+00
1.33470050E+08,  8.34907556E-01,  0.00000000E+00
1.33485666E+08,  8.34891406E-01,  0.00000000E+00
1.33501281E+08,  8.34865721E-01,  0.00000000E+00
1.33516897E+08,  8.34872937E-01,  0.00000000E+00
1.33532513E+08,  8.34847700E-01,  0.00000000E+00
1.33548128E+08,  8.34849826E-01,  0.00000000E+00
1.33563744E+08,  8.34848301E-01,  0.00000000E+00
1.33579359E+08,  8.34831293E-01,  0.00000000E+00
1.33594975E+08,  8.34816943E-01,  0.00000000E+00
1.33610591E+08,  8.34803636E-01,  0.00000000E+00
1.33626206E+08,  8.34788882E-01,  0.00000000E+00
1.33641822E+08,  8.34767520E-01,  0.00000000E+00
1.33657438E+08,  8.34769802E-01,  0.00000000E+00
1.33673053E+08,  8.34755685E-01,  0.00000000E+00
1.33688669E+08,  8.34768565E-01,  0.00000000E+00
1.33704284E+08,  8.34720940E-01,  0.00000000E+00
1.33719900E+08,  8.34731824E-01,  0.00000000E+00
1.33735516E+08,  8.34716291E-01,  0.00000000E+00
1.33751131E+08,  8.34702655E-01,  0.00000000E+00
1.33766747E+08,  8.34692678E-01,  0.00000000E+00
1.33782363E+08,  8.34672527E-01,  0.00000000E+00
1.33797978E+08,  8.34667187E-01,  0.00000000E+00
1.33813594E+08,  8.34645242E-01,  0.00000000E+00
1.33829209E+08,  8.34648109E-01,  0.00000000E+00
1.33844825E+08,  8.34629156E-01,  0.00000000E+00
1.33860441E+08,  8.34624337E-01,  0.00000000E+00
1.33876056E+08,  8.34602888E-01,  0.00000000E+00
1.33891672E+08,  8.34579387E-01,  0.00000000E+00
1.33907288E+08,  8.34599200E-01,  0.00000000E+00
1.33922903E+08,  8.34582179E-01,  0.00000000E+00
1.33938519E+08,  8.34582308E-01,  0.00000000E+00
1.33954134E+08,  8.34559679E-01,  0.00000000E+00
1.33969750E+08,  8.34536969E-01,  0.00000000E+00
1.33985366E+08,  8.34535312E-01,  0.00000000E+00
1.34000981E+08,  8.34516628E-01,  0.00000000E+00
1.34016597E+08,  8.34495209E-01,  0.00000000E+00
1.34032213E+08,  8.34480411E-01,  0.00000000E+00
1.34047828E+08,  8.34465433E-01,  0.00000000E+00
1.34063444E+08,  8.34442515E-01,  0.00000000E+00
1.34079059E+08,  8.34454876E-01,  0.00000000E+00
1.34094675E+08,  8.34442341E-01,  0.00000000E+00
1.34110291E+08,  8.34413722E-01,  0.00000000E+00
1.34125906E+08,  8.34406048E-01,  0.00000000E+00
1.34141522E+08,  8.34380111E-01,  0.00000000E+00
1.34157138E+08,  8.34381905E-01,  0.00000000E+00
1.34172753E+08,  8.34366985E-01,  0.00000000E+00
1.34188369E+08,  8.34355370E-01,  0.00000000E+00
1.34203984E+08,  8.34338129E-01,  0.00000000E+00
1.34219600E+08,  8.34315057E-01,  0.00000000E+00
1.34235216E+08,  8.34306616E-01,  0.00000000E+00
1.34250831E+08,  8.34288537E-01,  0.00000000E+00
1.34266447E+08,  8.34268825E-01,  0.00000000E+00
1.34282063E+08,  8.34271734E-01,  0.00000000E+00
1.34297678E+08,  8.34244560E-01,  0.00000000E+00
1.34313294E+08,  8.34228348E-01,  0.00000000E+00
1.34328909E+08,  8.34212942E-01,  0.00000000E+00
1.34344525E+08,  8.34198751E-01,  0.00000000E+00
1.34360141E+08,  8.34178712E-01,  0.00000000E+00
1.34375756E+08,  8.34172051E-01,  0.00000000E+00
1.34391372E+08,  8.34139589E-01,  0.00000000E+00
1.34406988E+08,  8.34136513E-01,  0.00000000E+00
1.34422603E+08,  8.34132375E-01,  0.00000000E+00
1.34438219E+08,  8.34089886E-01,  0.00000000E+00
1.34453834E+08,  8.34070392E-01,  0.00000000E+00
1.34469450E+08,  8.34050775E-01,  0.00000000E+00
1.34485066E+08,  8.34065503E-01,  0.00000000E+00
1.34500681E+08,  8.34039920E-01,  0.00000000E+00
1.34516297E+08,  8.34011674E-01,  0.00000000E+00
1.34531913E+08,  8.33968029E-01,  0.00000000E+00
1.34547528E+08,  8.33983989E-01,  0.00000000E+00
1.34563144E+08,  8.33976233E-01,  0.00000000E+00
1.34578759E+08,  8.33938502E-01,  0.00000000E+00
1.34594375E+08,  8.33923186E-01,  0.00000000E+00
1.34609991E+08,  8.33910184E-01,  0.00000000E+00
1.34625606E+08,  8.33904803E-01,  0.00000000E+00
1.34641222E+08,  8.33858944E-01,  0.00000000E+00
1.34656838E+08,  8.33857629E-01,  0.00000000E+00
1.34672453E+08,  8.33841494E-01,  0.00000000E+00
1.34688069E+08,  8.33813714E-01,  0.00000000E+00
1.34703684E+08,  8.33812289E-01,  0.00000000E+00
1.34719300E+08,  8.33763532E-01,  0.00000000E+00
1.34734916E+08,  8.33753593E-01,  0.00000000E+00
1.34750531E+08,  8.33758816E-01,  0.00000000E+00
1.34766147E+08,  8.33706728E-01,  0.00000000E+00
1.34781763E+08,  8.33692507E-01,  0.00000000E+00
1.34797378E+08,  8.33666335E-01,  0.00000000E+00
1.34812994E+08,  8.33665228E-01,  0.00000000E+00
1.34828609E+08,  8.33631419E-01,  0.00000000E+00
1.34844225E+08,  8.33633266E-01,  0.00000000E+00
1.34859841E+08,  8.33586633E-01,  0.00000000E+00
1.34875456E+08,  8.33566829E-01,  0.00000000E+00
1.34891072E+08,  8.33546616E-01,  0.00000000E+00
1.34906688E+08,  8.33540547E-01,  0.00000000E+00
1.34922303E+08,  8.33503882E-01,  0.00000000E+00
1.34937919E+08,  8.33491337E-01,  0.00000000E+00
1.34953534E+08,  8.33476237E-01,  0.00000000E+00
1.34969150E+08,  8.33464134E-01,  0.00000000E+00
1.34984766E+08,  8.33450370E-01,  0.00000000E+00
1.35000381E+08,  8.33470882E-01,  0.00000000E+00
1.35015997E+08,  8.33402980E-01,  0.00000000E+00
1.35031613E+08,  8.33375896E-01,  0.00000000E+00
1.35047228E+08,  8.33355110E-01,  0.00000000E+00
1.35062844E+08,  8.33320116E-01,  0.00000000E+00
1.35078459E+08,  8.33304790E-01,  0.00000000E+00
1.35094075E+08,  8.33247901E-01,  0.00000000E+00
1.35109691E+08,  8.33240170E-01,  0.00000000E+00
1.35125306E+08,  8.33238666E-01,  0.00000000E+00
1.35140922E+08,  8.33214117E-01,  0.00000000E+00
1.35156538E+08,  8.33170890E-01,  0.00000000E+00
1.35172153E+08,  8.33152504E-01,  0.00000000E+00
1.35187769E+08,  8.33161640E-01,  0.00000000E+00
1.35203384E+08,  8.33112106E-01,  0.00000000E+00
1.35219000E+08,  8.33091225E-01,  0.00000000E+00
1.35234616E+08,  8.33061749E-01,  0.00000000E+00
1.35250231E+08,  8.33034879E-01,  0.00000000E+00
1.35265847E+08,  8.32992721E-01,  0.00000000E+00
1.35281463E+08,  8.32983503E-01,  0.00000000E+00
1.35297078E+08,  8.32968557E-01,  0.00000000E+00
1.35312694E+08,  8.32940942E-01,  0.00000000E+00
1.35328309E+08,  8.32917904E-01,  0.00000000E+00
1.35343925E+08,  8.32866377E-01,  0.00000000E+00
1.35359541E+08,  8.32876360E-01,  0.00000000E+00
1.35375156E+08,  8.32820955E-01,  0.00000000E+00
1.35390772E+08,  8.32826402E-01,  0.00000000E+00
1.35406388E+08,  8.32800794E-01,  0.00000000E+00
1.35422003E+08,  8.32768797E-01,  0.00000000E+00
1.35437619E+08,  8.32736630E-01,  0.00000000E+00
1.35453234E+08,  8.32731328E-01,  0.00000000E+00
1.35468850E+08,  8.32704456E-01,  0.00000000E+00
1.35484466E+08,  8.32678286E-01,  0.00000000E+00
1.35500081E+08,  8.32643633E-01,  0.00000000E+00
1.35515697E+08,  8.32617072E-01,  0.00000000E+00
1.35531313E+08,  8.32558084E-01,  0.00000000E+00
1.35546928E+08,  8.32567077E-01,  0.00000000E+00
1.35562544E+08,  8.32547233E-01,  0.00000000E+00
1.35578159E+08,  8.32523221E-01,  0.00000000E+00
1.35593775E+08,  8.32472002E-01,  0.00000000E+00
1.35609391E+08,  8.32463140E-01,  0.00000000E+00
1.35625006E+08,  8.32455221E-01,  0.00000000E+00
1.35640622E+08,  8.32423440E-01,  0.00000000E+00
1.35656238E+08,  8.32410016E-01,  0.00000000E+00
1.35671853E+08,  8.32372210E-01,  0.00000000E+00
1.35687469E+08,  8.32365117E-01,  0.00000000E+00
1.35703084E+08,  8.32314293E-01,  0.00000000E+00
1.35718700E+08,  8.32291725E-01,  0.00000000E+00
1.35734316E+08,  8.32277665E-01,  0.00000000E+00
1.35749931E+08,  8.32250184E-01,  0.00000000E+00
1.35765547E+08,  8.32235562E-01,  0.00000000E+00
1.35781163E+08,  8.32224554E-01,  0.00000000E+00
1.35796778E+08,  8.32183412E-01,  0.00000000E+00
1.35812394E+08,  8.32158105E-01,  0.00000000E+00
1.35828009E+08,  8.32131123E-01,  0.00000000E+00
1.35843625E+08,  8.32129891E-01,  0.00000000E+00
1.35859241E+08,  8.32100666E-01,  0.00000000E+00
1.35874856E+08,  8.32075986E-01,  0.00000000E+00
1.35890472E+08,  8.32064063E-01,  0.00000000E+00
1.35906088E+08,  8.32042798E-01,  0.00000000E+00
1.35921703E+08,  8.32031594E-01,  0.00000000E+00
1.35937319E+08,  8.31995667E-01,  0.00000000E+00
1.35952934E+08,  8.31985893E-01,  0.00000000E+00
1.35968550E+08,  8.31966242E-01,  0.00000000E+00
1.35984166E+08,  8.31941597E-01,  0.00000000E+00
1.35999781E+08,  8.31924912E-01,  0.00000000E+00
1.36015397E+08,  8.31917289E-01,  0.00000000E+00
1.36031013E+08,  8.31905715E-01,  0.00000000E+00
1.36046628E+08,  8.31867241E-01,  0.00000000E+00
1.36062244E+08,  8.31873476E-01,  0.00000000E+00
1.36077859E+08,  8.31855131E-01,  0.00000000E+00
1.36093475E+08,  8.31836783E-01,  0.00000000E+00
1.36109091E+08,  8.31826950E-01,  0.00000000E+00
1.36124706E+08,  8.31820679E-01,  0.00000000E+00
1.36140322E+08,  8.31791251E-01,  0.00000000E+00
1.36155938E+08,  8.31774603E-01,  0.00000000E+00
1.36171553E+08,  8.31797979E-01,  0.00000000E+00
1.36187169E+08,  8.31753158E-01,  0.00000000E+00
1.36202784E+08,  8.31755433E-01,  0.00000000E+00
1.36218400E+08,  8.31755494E-01,  0.00000000E+00
1.36234016E+08,  8.31724259E-01,  0.00000000E+00
1.36249631E+08,  8.31742369E-01,  0.00000000E+00
1.36265247E+08,  8.31736958E-01,  0.00000000E+00
1.36280863E+08,  8.31732133E-01,  0.00000000E+00
1.36296478E+08,  8.31714273E-01,  0.00000000E+00
1.36312094E+08,  8.31728697E-01,  0.00000000E+00
1.36327709E+08,  8.31711747E-01,  0.00000000E+00
1.36343325E+08,  8.31699541E-01,  0.00000000E+00
1.36358941E+08,  8.31718022E-01,  0.00000000E+00
1.36374556E+08,  8.31702500E-01,  0.00000000E+00
1.36390172E+08,  8.31697390E-01,  0.00000000E+00
1.36405788E+08,  8.31714961E-01,  0.00000000E+00
1.36421403E+08,  8.31701601E-01,  0.00000000E+00
1.36437019E+08,  8.31715239E-01,  0.00000000E+00
1.36452634E+08,  8.31718756E-01,  0.00000000E+00
1.36468250E+08,  8.31705911E-01,  0.00000000E+00
1.36483866E+08,  8.31740334E-01,  0.00000000E+00
1.36499481E+08,  8.31701864E-01,  0.00000000E+00
1.36515097E+08,  8.31713586E-01,  0.00000000E+00
1.36530713E+08,  8.31742832E-01,  0.00000000E+00
1.36546328E+08,  8.31723593E-01,  0.00000000E+00
1.36561944E+08,  8.31727469E-01,  0.00000000E+00
1.36577559E+08,  8.31746536E-01,  0.00000000E+00
1.36593175E+08,  8.31767742E-01,  0.00000000E+00
1.36608791E+08,  8.31758057E-01,  0.00000000E+00
1.36624406E+08,  8.31755430E-01,  0.00000000E+00
1.36640022E+08,  8.31761525E-01,  0.00000000E+00
1.36655638E+08,  8.31785360E-01,  0.00000000E+00
1.36671253E+08,  8.31791243E-01,  0.00000000E+00
1.36686869E+08,  8.31789108E-01,  0.00000000E+00
1.36702484E+08,  8.31799166E-01,  0.00000000E+00
1.36718100E+08,  8.31820971E-01,  0.00000000E+00
1.36733716E+08,  8.31833628E-01,  0.00000000E+00
1.36749331E+08,  8.31823606E-01,  0.00000000E+00
1.36764947E+08,  8.31853210E-01,  0.00000000E+00
1.36780563E+08,  8.31850848E-01,  0.00000000E+00
1.36796178E+08,  8.31892660E-01,  0.00000000E+00
1.36811794E+08,  8.31885845E-01,  0.00000000E+00
1.36827409E+08,  8.31905026E-01,  0.00000000E+00
1.36843025E+08,  8.31889218E-01,  0.00000000E+00
1.36858641E+08,  8.31914276E-01,  0.00000000E+00
1.36874256E+08,  8.31915796E-01,  0.00000000E+00
1.36889872E+08,  8.31937209E-01,  0.00000000E+00
1.36905488E+08,  8.31950787E-01,  0.00000000E+00
1.36921103E+08,  8.31967424E-01,  0.00000000E+00
1.36936719E+08,  8.31999917E-01,  0.00000000E+00
1.36952334E+08,  8.31993089E-01,  0.00000000E+00
1.36967950E+08,  8.32020331E-01,  0.00000000E+00
1.36983566E+08,  8.32017077E-01,  0.00000000E+00
1.36999181E+08,  8.32030787E-01,  0.00000000E+00
1.37014797E+08,  8.32026968E-01,  0.00000000E+00
1.37030413E+08,  8.32046379E-01,  0.00000000E+00
1.37046028E+08,  8.32076796E-01,  0.00000000E+00
1.37061644E+08,  8.32087258E-01,  0.00000000E+00
1.37077259E+08,  8.32099281E-01,  0.00000000E+00
1.37092875E+08,  8.32114663E-01,  0.00000000E+00
1.37108491E+08,  8.32126548E-01,  0.00000000E+00
1.37124106E+08,  8.32160910E-01,  0.00000000E+00
1.37139722E+08,  8.32151718E-01,  0.00000000E+00
1.37155338E+08,  8.32148976E-01,  0.00000000E+00
1.37170953E+08,  8.32180824E-01,  0.00000000E+00
1.37186569E+08,  8.32194143E-01,  0.00000000E+00
1.37202184E+08,  8.32207383E-01,  0.00000000E+00
1.37217800E+08,  8.32212371E-01,  0.00000000E+00
1.37233416E+08,  8.32229468E-01,  0.00000000E+00
1.37249031E+08,  8.32224700E-01,  0.00000000E+00
1.37264647E+08,  8.32243205E-01,  0.00000000E+00
1.37280263E+08,  8.32274424E-01,  0.00000000E+00
1.37295878E+08,  8.32284197E-01,  0.00000000E+00
1.37311494E+08,  8.32305735E-01,  0.00000000E+00
1.37327109E+08,  8.32283037E-01,  0.00000000E+00
1.37342725E+08,  8.32307861E-01,  0.00000000E+00
1.37358341E+08,  8.32316800E-01,  0.00000000E+00
1.37373956E+08,  8.32326976E-01,  0.00000000E+00
1.37389572E+08,  8.32327279E-01,  0.00000000E+00
1.37405188E+08,  8.32336506E-01,  0.00000000E+00
1.37420803E+08,  8.32357747E-01,  0.00000000E+00
1.37436419E+08,  8.32365389E-01,  0.00000000E+00
1.37452034E+08,  8.32362439E-01,  0.00000000E+00
1.37467650E+08,  8.32385435E-01,  0.00000000E+00
1.37483266E+08,  8.32394221E-01,  0.00000000E+00
1.37498881E+08,  8.32409749E-01,  0.00000000E+00
1.37514497E+08,  8.32397439E-01,  0.00000000E+00
1.37530113E+08,  8.32409056E-01,  0.00000000E+00
1.37545728E+08,  8.32415279E-01,  0.00000000E+00
1.37561344E+08,  8.32415089E-01,  0.00000000E+00
1.37576959E+08,  8.32435243E-01,  0.00000000E+00
1.37592575E+08,  8.32437707E-01,  0.00000000E+00
1.37608191E+08,  8.32460816E-01,  0.00000000E+00
1.37623806E+08,  8.32448563E-01,  0.00000000E+00
1.37639422E+08,  8.32460382E-01,  0.00000000E+00
1.37655038E+08,  8.32477476E-01,  0.00000000E+00
1.37670653E+08,  8.32476493E-01,  0.00000000E+00
1.37686269E+08,  8.32469464E-01,  0.00000000E+00
1.37701884E+08,  8.32472632E-01,  0.00000000E+00
1.37717500E+08,  8.32485418E-01,  0.00000000E+00
1.37733116E+08,  8.32487203E-01,  0.00000000E+00
1.37748731E+08,  8.32493722E-01,  0.00000000E+00
1.37764347E+08,  8.32503271E-01,  0.00000000E+00
1.37779963E+08,  8.32517226E-01,  0.00000000E+00
1.37795578E+08,  8.32517740E-01,  0.00000000E+00
1.37811194E+08,  8.32502698E-01,  0.00000000E+00
1.37826809E+08,  8.32512460E-01,  0.00000000E+00
1.37842425E+08,  8.32534008E-01,  0.00000000E+00
1.37858041E+08,  8.32506884E-01,  0.00000000E+00
1.37873656E+08,  8.32528794E-01,  0.00000000E+00
1.37889272E+08,  8.32510839E-01,  0.00000000E+00
1.37904888E+08,  8.32522746E-01,  0.00000000E+00
1.37920503E+08,  8.32536103E-01,  0.00000000E+00
1.37936119E+08,  8.32520751E-01,  0.00000000E+00
1.37951734E+08,  8.32521159E-01,  0.00000000E+00
1.37967350E+08,  8.32544038E-01,  0.00000000E+00
1.37982966E+08,  8.32541227E-01,  0.00000000E+00
1.37998581E+08,  8.32511383E-01,  0.00000000E+00
1.38014197E+08,  8.32531261E-01,  0.00000000E+00
1.38029813E+08,  8.32551301E-01,  0.00000000E+00
1.38045428E+08,  8.32523794E-01,  0.00000000E+00
1.38061044E+08,  8.32529780E-01,  0.00000000E+00
1.38076659E+08,  8.32548810E-01,  0.00000000E+00
1.38092275E+08,  8.32554402E-01,  0.00000000E+00
1.38107891E+08,  8.32555011E-01,  0.00000000E+00
1.38123506E+08,  8.32504505E-01,  0.00000000E+00
1.38139122E+08,  8.32533427E-01,  0.00000000E+00
1.38154738E+08,  8.32521986E-01,  0.00000000E+00
1.38170353E+08,  8.32547475E-01,  0.00000000E+00
1.38185969E+08,  8.32515681E-01,  0.00000000E+00
1.38201584E+08,  8.32518657E-01,  0.00000000E+00
1.38217200E+08,  8.32510875E-01,  0.00000000E+00
1.38232816E+08,  8.32507733E-01,  0.00000000E+00
1.38248431E+08,  8.32521083E-01,  0.00000000E+00
1.38264047E+08,  8.32494004E-01,  0.00000000E+00
1.38279663E+08,  8.32498361E-01,  0.00000000E+00
1.38295278E+08,  8.32490157E-01,  0.00000000E+00
1.38310894E+08,  8.32490197E-01,  0.00000000E+00
1.38326509E+08,  8.32487441E-01,  0.00000000E+00
1.38342125E+08,  8.32480821E-01,  0.00000000E+00
1.38357741E+08,  8.32487139E-01,  0.00000000E+00
1.38373356E+08,  8.32490025E-01,  0.00000000E+00
1.38388972E+08,  8.32478730E-01,  0.00000000E+00
1.38404588E+08,  8.32459772E-01,  0.00000000E+00
1.38420203E+08,  8.32469735E-01,  0.00000000E+00
1.38435819E+08,  8.32455040E-01,  0.00000000E+00
1.38451434E+08,  8.32465211E-01,  0.00000000E+00
1.38467050E+08,  8.32452500E-01,  0.00000000E+00
1.38482666E+08,  8.32447569E-01,  0.00000000E+00
1.38498281E+08,  8.32444141E-01,  0.00000000E+00
1.38513897E+08,  8.32427428E-01,  0.00000000E+00
1.38529513E+08,  8.32433094E-01,  0.00000000E+00
1.38545128E+08,  8.32434573E-01,  0.00000000E+00
1.38560744E+08,  8.32412880E-01,  0.00000000E+00
1.38576359E+08,  8.32400169E-01,  0.00000000E+00
1.38591975E+08,  8.32410704E-01,  0.00000000E+00
1.38607591E+08,  8.32419149E-01,  0.00000000E+00
1.38623206E+08,  8.32393875E-01,  0.00000000E+00
1.38638822E+08,  8.32392795E-01,  0.00000000E+00
1.38654438E+08,  8.32368884E-01,  0.00000000E+00
1.38670053E+08,  8.32383531E-01,  0.00000000E+00
1.38685669E+08,  8.32361684E-01,  0.00000000E+00
1.38701284E+08,  8.32359212E-01,  0.00000000E+00
1.38716900E+08,  8.32347900E-01,  0.00000000E+00
1.38732516E+08,  8.32350021E-01,  0.00000000E+00
1.38748131E+08,  8.32345031E-01,  0.00000000E+00
1.38763747E+08,  8.32356292E-01,  0.00000000E+00
1.38779363E+08,  8.32310679E-01,  0.00000000E+00
1.38794978E+08,  8.32311911E-01,  0.00000000E+00
1.38810594E+08,  8.32310012E-01,  0.00000000E+00
1.38826209E+08,  8.32314484E-01,  0.00000000E+00
1.38841825E+08,  8.32307188E-01,  0.00000000E+00
1.38857441E+08,  8.32302090E-01,  0.00000000E+00
1.38873056E+08,  8.32292533E-01,  0.00000000E+00
1.38888672E+08,  8.32247273E-01,  0.00000000E+00
1.38904288E+08,  8.32255912E-01,  0.00000000E+00
1.38919903E+08,  8.32248795E-01,  0.00000000E+00
1.38935519E+08,  8.32242620E-01,  0.00000000E+00
1.38951134E+08,  8.32228553E-01,  0.00000000E+00
1.38966750E+08,  8.32230117E-01,  0.00000000E+00
1.38982366E+08,  8.32239971E-01,  0.00000000E+00
1.38997981E+08,  8.32227171E-01,  0.00000000E+00
1.39013597E+08,  8.32207844E-01,  0.00000000E+00
1.39029213E+08,  8.32199024E-01,  0.00000000E+00
1.39044828E+08,  8.32174744E-01,  0.00000000E+00
1.39060444E+08,  8.32178737E-01,  0.00000000E+00
1.39076059E+08,  8.32151928E-01,  0.00000000E+00
1.39091675E+08,  8.32160813E-01,  0.00000000E+00
1.39107291E+08,  8.32142438E-01,  0.00000000E+00
1.39122906E+08,  8.32134377E-01,  0.00000000E+00
1.39138522E+08,  8.32134196E-01,  0.00000000E+00
1.39154138E+08,  8.32123197E-01,  0.00000000E+00
1.39169753E+08,  8.32120472E-01,  0.00000000E+00
1.39185369E+08,  8.32094086E-01,  0.00000000E+00
1.39200984E+08,  8.32101071E-01,  0.00000000E+00
1.39216600E+08,  8.32066309E-01,  0.00000000E+00
1.39232216E+08,  8.32078165E-01,  0.00000000E+00
1.39247831E+08,  8.32050929E-01,  0.00000000E+00
1.39263447E+08,  8.32063424E-01,  0.00000000E+00
1.39279063E+08,  8.32018112E-01,  0.00000000E+00
1.39294678E+08,  8.32032769E-01,  0.00000000E+00
1.39310294E+08,  8.32033635E-01,  0.00000000E+00
1.39325909E+08,  8.32027531E-01,  0.00000000E+00
1.39341525E+08,  8.31989281E-01,  0.00000000E+00
1.39357141E+08,  8.31973254E-01,  0.00000000E+00
1.39372756E+08,  8.31975929E-01,  0.00000000E+00
1.39388372E+08,  8.31968775E-01,  0.00000000E+00
1.39403988E+08,  8.31950389E-01,  0.00000000E+00
1.39419603E+08,  8.31949496E-01,  0.00000000E+00
1.39435219E+08,  8.31923737E-01,  0.00000000E+00
1.39450834E+08,  8.31938284E-01,  0.00000000E+00
1.39466450E+08,  8.31921678E-01,  0.00000000E+00
1.39482066E+08,  8.31900449E-01,  0.00000000E+00
1.39497681E+08,  8.31874381E-01,  0.00000000E+00
1.39513297E+08,  8.31872827E-01,  0.00000000E+00
1.39528913E+08,  8.31874691E-01,  0.00000000E+00
1.39544528E+08,  8.31857314E-01,  0.00000000E+00
1.39560144E+08,  8.31857707E-01,  0.00000000E+00
1.39575759E+08,  8.31833160E-01,  0.00000000E+00
1.39591375E+08,  8.31810628E-01,  0.00000000E+00
